	0
GO_DNA_CLAMP_LOADER_ACTIVITY	1
GO_DOUBLE_STRANDED_TELOMERIC_DNA_BINDING	1
GO_SATELLITE_DNA_BINDING	8
GO_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	8
GO_TRANSCRIPTION_COREGULATOR_ACTIVITY	8
GO_TELOMERASE_ACTIVITY	1
GO_DOUBLE_STRANDED_RNA_ADENOSINE_DEAMINASE_ACTIVITY	0
GO_PROTEIN_DISULFIDE_ISOMERASE_ACTIVITY	0
GO_PROTEIN_GLUTAMINE_GAMMA_GLUTAMYLTRANSFERASE_ACTIVITY	0
GO_ALPHA_N_ACETYLNEURAMINATE_ALPHA_2_8_SIALYLTRANSFERASE_ACTIVITY	2
GO_BETA_N_ACETYLGLUCOSAMINYLGLYCOPEPTIDE_BETA_1_4_GALACTOSYLTRANSFERASE_ACTIVITY	2
GO_2_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY	0
GO_1_ALKYL_2_ACETYLGLYCEROPHOSPHOCHOLINE_ESTERASE_ACTIVITY	0
GO_3_BETA_HYDROXY_DELTA5_STEROID_DEHYDROGENASE_ACTIVITY	0
GO_3_HYDROXYACYL_COA_DEHYDROGENASE_ACTIVITY	0
GO_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY	1
GO_DNA_TOPOISOMERASE_ACTIVITY	1
GO_GPI_ANCHOR_TRANSAMIDASE_ACTIVITY	0
GO_N_ACETYLLACTOSAMINE_SYNTHASE_ACTIVITY	2
GO_NADPLUS_ADP_RIBOSYLTRANSFERASE_ACTIVITY	2
GO_NADPLUS_KINASE_ACTIVITY	0
GO_NADH_DEHYDROGENASE_ACTIVITY	0
GO_NAD_P_PLUS_PROTEIN_ARGININE_ADP_RIBOSYLTRANSFERASE_ACTIVITY	2
GO_NADPH_HEMOPROTEIN_REDUCTASE_ACTIVITY	0
GO_ACETYL_COA_C_ACYLTRANSFERASE_ACTIVITY	0
GO_ACYL_COA_LIGASE_ACTIVITY	0
GO_ACYL_COA_OXIDASE_ACTIVITY	0
GO_ADENYLATE_CYCLASE_ACTIVITY	3
GO_ADENYLATE_KINASE_ACTIVITY	0
GO_ALCOHOL_DEHYDROGENASE_NAD_ACTIVITY	0
GO_ALCOHOL_DEHYDROGENASE_ACTIVITY_ZINC_DEPENDENT	0
GO_3_CHLOROALLYL_ALDEHYDE_DEHYDROGENASE_ACTIVITY	0
GO_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	0
GO_ALDITOL_NADPPLUS_1_OXIDOREDUCTASE_ACTIVITY	0
GO_AMINOACYLASE_ACTIVITY	0
GO_ARYLESTERASE_ACTIVITY	0
GO_CARBONYL_REDUCTASE_NADPH_ACTIVITY	0
GO_CYTIDINE_DEAMINASE_ACTIVITY	0
GO_CYTOCHROME_B5_REDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	0
GO_DOLICHYL_PHOSPHATE_MANNOSE_PROTEIN_MANNOSYLTRANSFERASE_ACTIVITY	2
GO_ATP_DEPENDENT_PEPTIDASE_ACTIVITY	1
GO_ENOYL_COA_HYDRATASE_ACTIVITY	0
GO_EPOXIDE_HYDROLASE_ACTIVITY	0
GO_EXOPOLYPHOSPHATASE_ACTIVITY	9
GO_FATTY_ACID_SYNTHASE_ACTIVITY	0
GO_FRUCTOSE_2_6_BISPHOSPHATE_2_PHOSPHATASE_ACTIVITY	4
GO_GUANYLATE_CYCLASE_ACTIVITY	3
GO_GUANYLATE_KINASE_ACTIVITY	0
GO_HEXOKINASE_ACTIVITY	0
GO_HYALURONONGLUCOSAMINIDASE_ACTIVITY	2
GO_1_PHOSPHATIDYLINOSITOL_4_KINASE_ACTIVITY	0
GO_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_5_PHOSPHATASE_ACTIVITY	0
GO_INOSITOL_POLYPHOSPHATE_5_PHOSPHATASE_ACTIVITY	0
GO_ISOCITRATE_DEHYDROGENASE_ACTIVITY	0
GO_LACTATE_DEHYDROGENASE_ACTIVITY	0
GO_L_LACTATE_DEHYDROGENASE_ACTIVITY	0
GO_LYSINE_N_ACETYLTRANSFERASE_ACTIVITY_ACTING_ON_ACETYL_PHOSPHATE_AS_DONOR	8
GO_N_N_DIMETHYLANILINE_MONOOXYGENASE_ACTIVITY	0
GO_PHOSPHODIESTERASE_I_ACTIVITY	1
GO_DEOXYRIBONUCLEASE_I_ACTIVITY	1
GO_EXORIBONUCLEASE_ACTIVITY	1
GO_NUCLEOTIDE_DIPHOSPHATASE_ACTIVITY	0
GO_BETA_N_ACETYLHEXOSAMINIDASE_ACTIVITY	2
GO_BETA_GALACTOSIDASE_ACTIVITY	2
GO_MANNOSYL_OLIGOSACCHARIDE_1_2_ALPHA_MANNOSIDASE_ACTIVITY	2
GO_OLIGOSACCHARYL_TRANSFERASE_ACTIVITY	2
GO_PEPTIDE_ALPHA_N_ACETYLTRANSFERASE_ACTIVITY	1
GO_PHOSPHOLIPASE_D_ACTIVITY	0
GO_PHOSPHORYLASE_ACTIVITY	2
GO_POLYNUCLEOTIDE_ADENYLYLTRANSFERASE_ACTIVITY	1
GO_PROCOLLAGEN_PROLINE_4_DIOXYGENASE_ACTIVITY	0
GO_PROTEIN_GERANYLGERANYLTRANSFERASE_ACTIVITY	3
GO_PROTEIN_ARGININE_DEIMINASE_ACTIVITY	8
GO_AMP_ACTIVATED_PROTEIN_KINASE_ACTIVITY	9
GO_PHOSPHORYLASE_KINASE_ACTIVITY	2
GO_CYCLIC_NUCLEOTIDE_DEPENDENT_PROTEIN_KINASE_ACTIVITY	3
GO_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	3
GO_G_PROTEIN_COUPLED_RECEPTOR_KINASE_ACTIVITY	3
GO_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	7
GO_JUN_KINASE_KINASE_KINASE_ACTIVITY	6
GO_RIBOSOMAL_PROTEIN_S6_KINASE_ACTIVITY	6
GO_PROTEIN_LYSINE_6_OXIDASE_ACTIVITY	2
GO_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0
GO_CALCIUM_DEPENDENT_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	0
GO_MAGNESIUM_DEPENDENT_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	0
GO_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY	6
GO_PYRUVATE_DEHYDROGENASE_ACTIVITY	0
GO_RIBOSE_PHOSPHATE_DIPHOSPHOKINASE_ACTIVITY	0
GO_SPHINGOMYELIN_PHOSPHODIESTERASE_ACTIVITY	0
GO_STEROL_ESTERASE_ACTIVITY	0
GO_THIOREDOXIN_DISULFIDE_REDUCTASE_ACTIVITY	0
GO_CAMP_DEPENDENT_PROTEIN_KINASE_INHIBITOR_ACTIVITY	3
GO_COMPLEMENT_RECEPTOR_ACTIVITY	7
GO_NUCLEAR_RECEPTOR_ACTIVITY	8
GO_TRANSMEMBRANE_SIGNALING_RECEPTOR_ACTIVITY	3
GO_CILIARY_NEUROTROPHIC_FACTOR_RECEPTOR_ACTIVITY	7
GO_INTERFERON_RECEPTOR_ACTIVITY	7
GO_INTERLEUKIN_1_RECEPTOR_ACTIVITY	7
GO_ALPHA_ADRENERGIC_RECEPTOR_ACTIVITY	3
GO_DOPAMINE_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	3
GO_PROSTANOID_RECEPTOR_ACTIVITY	3
GO_PROSTAGLANDIN_E_RECEPTOR_ACTIVITY	3
GO_GALANIN_RECEPTOR_ACTIVITY	3
GO_HISTAMINE_RECEPTOR_ACTIVITY	3
GO_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	3
GO_NMDA_GLUTAMATE_RECEPTOR_ACTIVITY	3
GO_MELANOCORTIN_RECEPTOR_ACTIVITY	3
GO_N_FORMYL_PEPTIDE_RECEPTOR_ACTIVITY	3
GO_NEUROPEPTIDE_Y_RECEPTOR_ACTIVITY	3
GO_OPIOID_RECEPTOR_ACTIVITY	3
GO_SOMATOSTATIN_RECEPTOR_ACTIVITY	3
GO_VASOPRESSIN_RECEPTOR_ACTIVITY	3
GO_GPI_LINKED_EPHRIN_RECEPTOR_ACTIVITY	8
GO_FIBROBLAST_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	6
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	8
GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_ACTIVITY_TYPE_I	8
GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_ACTIVITY_TYPE_II	8
GO_TUMOR_NECROSIS_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	7
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY	0
GO_NETRIN_RECEPTOR_ACTIVITY	8
GO_NUCLEAR_EXPORT_SIGNAL_RECEPTOR_ACTIVITY	4
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY	6
GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_CYTOPLASMIC_MEDIATOR_ACTIVITY	8
GO_MAP_KINASE_SCAFFOLD_ACTIVITY	6
GO_SIGNALING_RECEPTOR_BINDING	7
GO_PATCHED_BINDING	8
GO_TYPE_II_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING	8
GO_CILIARY_NEUROTROPHIC_FACTOR_RECEPTOR_BINDING	7
GO_GROWTH_HORMONE_RECEPTOR_BINDING	6
GO_INTERLEUKIN_2_RECEPTOR_BINDING	7
GO_INTERLEUKIN_6_RECEPTOR_BINDING	7
GO_INTERLEUKIN_12_RECEPTOR_BINDING	7
GO_NEUROTROPHIN_TRK_RECEPTOR_BINDING	6
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_BINDING	8
GO_INTRACELLULAR_CAMP_ACTIVATED_CATION_CHANNEL_ACTIVITY	3
GO_INTRACELLULAR_CGMP_ACTIVATED_CATION_CHANNEL_ACTIVITY	3
GO_VOLUME_SENSITIVE_ANION_CHANNEL_ACTIVITY	3
GO_INHIBITORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	3
GO_CHLORIDE_CHANNEL_ACTIVITY	3
GO_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	3
GO_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_INORGANIC_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_LONG_CHAIN_FATTY_ACID_TRANSPORTER_ACTIVITY	0
GO_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_OXYGEN_CARRIER_ACTIVITY	0
GO_PURINE_NUCLEOBASE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_ATP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_CARBOHYDRATE_PROTON_SYMPORTER_ACTIVITY	3
GO_COPPER_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_IRON_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_MANGANESE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_CALCIUM_TRANSPORTING_ATPASE_ACTIVITY	3
GO_CARBOHYDRATE_CATION_SYMPORTER_ACTIVITY	3
GO_GLUCOSE_SODIUM_SYMPORTER_ACTIVITY	3
GO_AMINO_ACID_CATION_SYMPORTER_ACTIVITY	3
GO_CALCIUM_SODIUM_ANTIPORTER_ACTIVITY	3
GO_SODIUM_PHOSPHATE_SYMPORTER_ACTIVITY	3
GO_VITAMIN_D_BINDING	0
GO_11_CIS_RETINAL_BINDING	3
GO_PROFILIN_BINDING	8
GO_GALACTOSE_BINDING	7
GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	0
GO_AXON_GUIDANCE_RECEPTOR_ACTIVITY	8
GO_CALCIUM_SENSITIVE_GUANYLATE_CYCLASE_ACTIVATOR_ACTIVITY	3
GO_CHITIN_BINDING	2
GO_TRANSLATION_TERMINATION_FACTOR_ACTIVITY	4
GO_5S_RRNA_BINDING	4
GO_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY	0
GO_PRIMARY_AMINE_OXIDASE_ACTIVITY	0
GO_CAMP_RESPONSE_ELEMENT_BINDING_PROTEIN_BINDING	8
GO_OXYSTEROL_BINDING	8
GO_S_METHYLTRANSFERASE_ACTIVITY	0
GO_MRNA_METHYLTRANSFERASE_ACTIVITY	1
GO_ADENYLATE_CYCLASE_BINDING	3
GO_EUKARYOTIC_INITIATION_FACTOR_4E_BINDING	4
GO_FERRIC_IRON_BINDING	0
GO_TRNA_SPECIFIC_ADENOSINE_DEAMINASE_ACTIVITY	0
GO_SECONDARY_ACTIVE_SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_CALCIUM_POTASSIUM_SODIUM_ANTIPORTER_ACTIVITY	3
GO_3_5_EXODEOXYRIBONUCLEASE_ACTIVITY	1
GO_SINGLE_STRANDED_DNA_EXODEOXYRIBONUCLEASE_ACTIVITY	1
GO_SINGLE_STRANDED_DNA_3_5_EXODEOXYRIBONUCLEASE_ACTIVITY	1
GO_7S_RNA_BINDING	4
GO_PROTEIN_PRENYLTRANSFERASE_ACTIVITY	3
GO_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_KINASE_ACTIVITY	1
GO_SIALYLTRANSFERASE_ACTIVITY	2
GO_THIOREDOXIN_PEROXIDASE_ACTIVITY	0
GO_MECHANOSENSITIVE_ION_CHANNEL_ACTIVITY	3
GO_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_PHOSPHATASE_ACTIVITY	0
GO_BETA_GLUCOSIDASE_ACTIVITY	2
GO_PHOSPHATIDYLETHANOLAMINE_BINDING	0
GO_SELENIUM_BINDING	0
GO_JUN_KINASE_BINDING	6
GO_PHOSPHOFRUCTOKINASE_ACTIVITY	0
GO_HEPARAN_SULFATE_GLUCOSAMINE_3_SULFOTRANSFERASE_1_ACTIVITY	2
GO_HISTONE_ARGININE_N_METHYLTRANSFERASE_ACTIVITY	1
GO_PALMITOYL_PROTEIN_HYDROLASE_ACTIVITY	0
GO_DIPHOSPHOINOSITOL_POLYPHOSPHATE_DIPHOSPHATASE_ACTIVITY	0
GO_TRANSLATION_ACTIVATOR_ACTIVITY	4
GO_UDP_GALACTOSE_BETA_N_ACETYLGLUCOSAMINE_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY	2
GO_BENZODIAZEPINE_RECEPTOR_ACTIVITY	3
GO_MONOAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_SODIUM_BICARBONATE_SYMPORTER_ACTIVITY	3
GO_PHOSPHATIDYLCHOLINE_TRANSPORTER_ACTIVITY	3
GO_PHOSPHATIDYLINOSITOL_TRANSPORTER_ACTIVITY	3
GO_N_ACETYLLACTOSAMINIDE_BETA_1_3_N_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	2
GO_PROTON_EXPORTING_ATPASE_ACTIVITY_PHOSPHORYLATIVE_MECHANISM	3
GO_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY_MINUS_END_DIRECTED	9
GO_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY_PLUS_END_DIRECTED	9
GO_CAMP_DEPENDENT_PROTEIN_KINASE_REGULATOR_ACTIVITY	3
GO_UBIQUITIN_LIKE_MODIFIER_ACTIVATING_ENZYME_ACTIVITY	0
GO_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	6
GO_CROSSOVER_JUNCTION_ENDODEOXYRIBONUCLEASE_ACTIVITY	1
GO_GLYCEROPHOSPHODIESTER_PHOSPHODIESTERASE_ACTIVITY	0
GO_PHOSPHOLIPASE_A1_ACTIVITY	0
GO_DNA_METHYLTRANSFERASE_ACTIVITY	8
GO_ELECTRON_TRANSFER_ACTIVITY	0
GO_BIOTIN_BINDING	0
GO_FOUR_WAY_JUNCTION_HELICASE_ACTIVITY	1
GO_DOUBLE_STRANDED_METHYLATED_DNA_BINDING	8
GO_CYCLASE_REGULATOR_ACTIVITY	3
GO_ADENYLATE_CYCLASE_ACTIVATOR_ACTIVITY	6
GO_ANAPHASE_PROMOTING_COMPLEX_BINDING	5
GO_PEPTIDE_DISULFIDE_OXIDOREDUCTASE_ACTIVITY	0
GO_GLUTATHIONE_DISULFIDE_OXIDOREDUCTASE_ACTIVITY	0
GO_THROMBIN_ACTIVATED_RECEPTOR_ACTIVITY	3
GO_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_LACTATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_SIALIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_CITRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_SUCCINATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_HEXOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_GLYCEROL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_AROMATIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_BASIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_ARGININE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_L_ASPARTATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_GLYCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_L_LYSINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_L_PROLINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_L_SERINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_UREA_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_NUCLEOBASE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_PURINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_ADP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_CHOLINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_ACYL_CARNITINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_HEME_TRANSPORTER_ACTIVITY	3
GO_DRUG_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_PROTON_CHANNEL_ACTIVITY	3
GO_OUTWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	3
GO_LIGAND_GATED_ION_CHANNEL_ACTIVITY	3
GO_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_ACTIVITY	3
GO_CALCIUM_RELEASE_CHANNEL_ACTIVITY	3
GO_LIGAND_GATED_SODIUM_CHANNEL_ACTIVITY	3
GO_PORIN_ACTIVITY	3
GO_SODIUM_DEPENDENT_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_PEPTIDE_PROTON_SYMPORTER_ACTIVITY	3
GO_SECONDARY_ACTIVE_MONOCARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_CALCIUM_CATION_ANTIPORTER_ACTIVITY	3
GO_ANION_SODIUM_SYMPORTER_ACTIVITY	3
GO_CATION_CHLORIDE_SYMPORTER_ACTIVITY	3
GO_SODIUM_CHLORIDE_SYMPORTER_ACTIVITY	3
GO_POTASSIUM_CHLORIDE_SYMPORTER_ACTIVITY	3
GO_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_P_P_BOND_HYDROLYSIS_DRIVEN_PROTEIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_C4_DICARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_DNA_TRANSLOCASE_ACTIVITY	1
GO_QUATERNARY_AMMONIUM_GROUP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3
GO_MANNOSYL_OLIGOSACCHARIDE_MANNOSIDASE_ACTIVITY	2
GO_GALACTOSIDASE_ACTIVITY	2
GO_PHOSPHOLIPASE_ACTIVATOR_ACTIVITY	7
GO_MORPHOGEN_ACTIVITY	8
GO_CYCLOSPORIN_A_BINDING	3
GO_PEPTIDOGLYCAN_RECEPTOR_ACTIVITY	7
GO_AMYLASE_ACTIVITY	2
GO_NAD_P_H_OXIDASE_ACTIVITY	0
GO_SUPEROXIDE_GENERATING_NADPH_OXIDASE_ACTIVATOR_ACTIVITY	0
GO_AMP_BINDING	0
GO_ANTIOXIDANT_ACTIVITY	0
GO_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	1
GO_PROTEIN_ARGININE_N_METHYLTRANSFERASE_ACTIVITY	1
GO_1_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_5_KINASE_ACTIVITY	0
GO_CARNITINE_O_ACYLTRANSFERASE_ACTIVITY	0
GO_O_ACETYLTRANSFERASE_ACTIVITY	0
GO_O_PALMITOYLTRANSFERASE_ACTIVITY	0
GO_TRNA_GUANINE_METHYLTRANSFERASE_ACTIVITY	1
GO_TRNA_ADENINE_METHYLTRANSFERASE_ACTIVITY	1
GO_TRNA_CYTOSINE_METHYLTRANSFERASE_ACTIVITY	1
GO_TRNA_CYTOSINE_5__METHYLTRANSFERASE_ACTIVITY	1
GO_RRNA_ADENINE_METHYLTRANSFERASE_ACTIVITY	1
GO_RRNA_GUANINE_METHYLTRANSFERASE_ACTIVITY	1
GO_C_ACETYLTRANSFERASE_ACTIVITY	0
GO_C_PALMITOYLTRANSFERASE_ACTIVITY	0
GO_C_X_C_CHEMOKINE_RECEPTOR_ACTIVITY	7
GO_NUCLEOTIDE_RECEPTOR_ACTIVITY	3
GO_PHEROMONE_RECEPTOR_ACTIVITY	3
GO_METALLOCHAPERONE_ACTIVITY	0
GO_COPPER_CHAPERONE_ACTIVITY	0
GO_GLUTAMATE_BINDING	3
GO_MALATE_DEHYDROGENASE_ACTIVITY	0
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR	0
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR	0
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_QUINONE_OR_RELATED_COMPOUND_AS_ACCEPTOR	0
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_HEME_PROTEIN_AS_ACCEPTOR	0
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_OTHER_NITROGENOUS_COMPOUNDS_AS_DONORS	0
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_NAD_P_AS_ACCEPTOR	0
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR	0
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_DIPHENOLS_AND_RELATED_SUBSTANCES_AS_DONORS	0
GO_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY	0
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_IRON_SULFUR_PROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_PTERIDINE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_ASCORBATE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_OXIDATION_OF_A_PAIR_OF_DONORS_RESULTING_IN_THE_REDUCTION_OF_MOLECULAR_OXYGEN_TO_TWO_MOLECULES_OF_WATER	0
GO_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS_OXYGEN_AS_ACCEPTOR	0
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OR_CH2_GROUPS	0
GO_HYDROXYMETHYL__FORMYL_AND_RELATED_TRANSFERASE_ACTIVITY	0
GO_DIPHOSPHOTRANSFERASE_ACTIVITY	0
GO_SULFURTRANSFERASE_ACTIVITY	0
GO_PHOSPHATASE_ACTIVITY	0
GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDES	0
GO_ALDEHYDE_LYASE_ACTIVITY	0
GO_OXO_ACID_LYASE_ACTIVITY	0
GO_CARBON_NITROGEN_LYASE_ACTIVITY	0
GO_AMMONIA_LYASE_ACTIVITY	0
GO_AMIDINE_LYASE_ACTIVITY	0
GO_PHOSPHORUS_OXYGEN_LYASE_ACTIVITY	3
GO_RACEMASE_AND_EPIMERASE_ACTIVITY_ACTING_ON_CARBOHYDRATES_AND_DERIVATIVES	0
GO_LIGASE_ACTIVITY_FORMING_CARBON_CARBON_BONDS	0
GO_LIGASE_ACTIVITY_FORMING_PHOSPHORIC_ESTER_BONDS	1
GO_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_3_PHOSPHOMONOESTERS	1
GO_ENDORIBONUCLEASE_ACTIVITY_PRODUCING_3_PHOSPHOMONOESTERS	1
GO_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_ACTIVITY	3
GO_NUCLEAR_RECEPTOR_BINDING	8
